COMMAND: /home/lixiang/envs/lx_pytorch/bin/python module_ablation.py --source_root /home/lixiang/lx/Data/晴天 --target_root /home/lixiang/lx/Data/黑天 --ablation_mode with_tensor_no_ot --num_iterations 5 --epochs 100 --batch_size 32 --target_label_ratio 0.35 --target_cls_weight 0.5 --report_strategy last_window --report_window 10
CWD: /home/lixiang/lx/JMDA/Ablation
================================================================================
================================================================================
模块消融实验 - with_tensor_without_ot
目标域天气: 黑天
训练开始时间: 2026-07-14 22:22:18
设备: cuda
源域: /home/lixiang/lx/Data/晴天
目标域: /home/lixiang/lx/Data/黑天
批次大小: 32
总轮数: 100
迭代次数: 5
使用Tensor模块: 是
使用OT模块: 否
特征融合方式: Tensor对齐
域对齐方式: 常规对抗
目标标签比例/权重: 0.7/1.2
Tensor/Adv损失权重: 0.03/0.04
学习率: feature=1e-05, other=0.0003, weight_decay=0.0003
报告策略: last_window, 窗口: 10
================================================================================

================================================================================
迭代 1/5
随机种子: 42
================================================================================
Training mode: unpaired target adaptation with controlled target-label loss (ratio=0.70, weight=1.20).
Fixed labeled target subset: 326/465 samples.
/home/lixiang/envs/lx_pytorch/lib/python3.11/site-packages/torch/cuda/__init__.py:235: UserWarning: 
NVIDIA GeForce RTX 5090 with CUDA capability sm_120 is not compatible with the current PyTorch installation.
The current PyTorch install supports CUDA capabilities sm_50 sm_60 sm_61 sm_70 sm_75 sm_80 sm_86 sm_89 sm_90 compute_90.
If you want to use the NVIDIA GeForce RTX 5090 GPU with PyTorch, please check the instructions at https://pytorch.org/get-started/locally/

  warnings.warn(
INFO:Tensor:参数初始化完成：正交初始化
Feature fusion: Tensor alignment (512+512 -> 128+128); fused_dim=256
Domain adaptation: standard source-target adversarial training, no generator
Loss weights: tensor=0.03, adv=0.04
Epoch [80/100] | Loss: 1.3229 (Cls: 1.3219, TAL: 0.0333, Adv: 0.0002) | Train Acc: 0.9933 | Val Acc: 0.9667 | Val P/R/F1 (Macro): 0.9849/0.9611/0.9702 | LR: 0.000001
Epoch [81/100] | Loss: 1.3228 (Cls: 1.3219, TAL: 0.0295, Adv: 0.0001) | Train Acc: 0.9978 | Val Acc: 0.9750 | Val P/R/F1 (Macro): 0.9894/0.9725/0.9797 | LR: 0.000001
Epoch [82/100] | Loss: 1.3106 (Cls: 1.3096, TAL: 0.0315, Adv: 0.0001) | Train Acc: 0.9978 | Val Acc: 0.9750 | Val P/R/F1 (Macro): 0.9894/0.9725/0.9797 | LR: 0.000001
Epoch [83/100] | Loss: 1.3152 (Cls: 1.3140, TAL: 0.0407, Adv: 0.0001) | Train Acc: 1.0000 | Val Acc: 0.9750 | Val P/R/F1 (Macro): 0.9894/0.9725/0.9797 | LR: 0.000001
Epoch [84/100] | Loss: 1.3147 (Cls: 1.3132, TAL: 0.0512, Adv: 0.0002) | Train Acc: 0.9978 | Val Acc: 0.9750 | Val P/R/F1 (Macro): 0.9894/0.9725/0.9797 | LR: 0.000001
Epoch [85/100] | Loss: 1.3081 (Cls: 1.3071, TAL: 0.0340, Adv: 0.0001) | Train Acc: 1.0000 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9922/0.9838/0.9877 | LR: 0.000001
Epoch [86/100] | Loss: 1.3165 (Cls: 1.3146, TAL: 0.0649, Adv: 0.0001) | Train Acc: 0.9978 | Val Acc: 0.9667 | Val P/R/F1 (Macro): 0.9865/0.9677/0.9757 | LR: 0.000001
Epoch [87/100] | Loss: 1.3191 (Cls: 1.3178, TAL: 0.0422, Adv: 0.0001) | Train Acc: 1.0000 | Val Acc: 0.9667 | Val P/R/F1 (Macro): 0.9836/0.9611/0.9695 | LR: 0.000001
Epoch [88/100] | Loss: 1.3111 (Cls: 1.3107, TAL: 0.0126, Adv: 0.0001) | Train Acc: 1.0000 | Val Acc: 0.9667 | Val P/R/F1 (Macro): 0.9846/0.9677/0.9749 | LR: 0.000001
Epoch [89/100] | Loss: 1.3202 (Cls: 1.3190, TAL: 0.0399, Adv: 0.0001) | Train Acc: 0.9978 | Val Acc: 0.9583 | Val P/R/F1 (Macro): 0.9837/0.9628/0.9717 | LR: 0.000001
Epoch [90/100] | Loss: 1.3131 (Cls: 1.3119, TAL: 0.0390, Adv: 0.0001) | Train Acc: 0.9978 | Val Acc: 0.9667 | Val P/R/F1 (Macro): 0.9863/0.9742/0.9796 | LR: 0.000001
Epoch [91/100] | Loss: 1.3213 (Cls: 1.3207, TAL: 0.0178, Adv: 0.0002) | Train Acc: 0.9978 | Val Acc: 0.9750 | Val P/R/F1 (Macro): 0.9892/0.9790/0.9837 | LR: 0.000001
Epoch [92/100] | Loss: 1.3253 (Cls: 1.3241, TAL: 0.0378, Adv: 0.0001) | Train Acc: 0.9911 | Val Acc: 0.9750 | Val P/R/F1 (Macro): 0.9878/0.9784/0.9827 | LR: 0.000001
Epoch [93/100] | Loss: 1.3069 (Cls: 1.3061, TAL: 0.0251, Adv: 0.0003) | Train Acc: 0.9978 | Val Acc: 0.9667 | Val P/R/F1 (Macro): 0.9846/0.9677/0.9749 | LR: 0.000001
Epoch [94/100] | Loss: 1.3136 (Cls: 1.3124, TAL: 0.0401, Adv: 0.0001) | Train Acc: 0.9955 | Val Acc: 0.9667 | Val P/R/F1 (Macro): 0.9865/0.9677/0.9757 | LR: 0.000001
Epoch [95/100] | Loss: 1.3079 (Cls: 1.3070, TAL: 0.0287, Adv: 0.0000) | Train Acc: 1.0000 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9922/0.9838/0.9877 | LR: 0.000001
Epoch [96/100] | Loss: 1.3166 (Cls: 1.3154, TAL: 0.0415, Adv: 0.0001) | Train Acc: 0.9978 | Val Acc: 0.9750 | Val P/R/F1 (Macro): 0.9878/0.9784/0.9827 | LR: 0.000001
Epoch [97/100] | Loss: 1.3123 (Cls: 1.3115, TAL: 0.0242, Adv: 0.0001) | Train Acc: 1.0000 | Val Acc: 0.9667 | Val P/R/F1 (Macro): 0.9836/0.9670/0.9740 | LR: 0.000001
Epoch [98/100] | Loss: 1.3175 (Cls: 1.3166, TAL: 0.0298, Adv: 0.0001) | Train Acc: 0.9978 | Val Acc: 0.9750 | Val P/R/F1 (Macro): 0.9871/0.9659/0.9734 | LR: 0.000001
Epoch [99/100] | Loss: 1.3167 (Cls: 1.3159, TAL: 0.0269, Adv: 0.0001) | Train Acc: 0.9933 | Val Acc: 0.9750 | Val P/R/F1 (Macro): 0.9871/0.9718/0.9779 | LR: 0.000001
Epoch [100/100] | Loss: 1.3216 (Cls: 1.3204, TAL: 0.0394, Adv: 0.0000) | Train Acc: 0.9978 | Val Acc: 0.9750 | Val P/R/F1 (Macro): 0.9894/0.9725/0.9797 | LR: 0.000001
Report strategy: last_window, window=10, reported_acc=0.9733, best_acc=0.9833

迭代 1 报告指标:
  Accuracy: 0.9733
  Precision (Macro): 0.9875
  Recall (Macro): 0.9732
  F1 (Macro): 0.9792
  Precision (Micro): 0.9733
  Recall (Micro): 0.9733
  F1 (Micro): 0.9733
  Val class coverage: 8/14 (0.5714), samples=120

================================================================================
迭代 2/5
随机种子: 43
================================================================================
Training mode: unpaired target adaptation with controlled target-label loss (ratio=0.70, weight=1.20).
Fixed labeled target subset: 326/465 samples.
INFO:Tensor:参数初始化完成：正交初始化
Feature fusion: Tensor alignment (512+512 -> 128+128); fused_dim=256
Domain adaptation: standard source-target adversarial training, no generator
Loss weights: tensor=0.03, adv=0.04
Epoch [1/100] | Loss: 5.2642 (Cls: 5.2456, TAL: 0.0275, Adv: 0.4453) | Train Acc: 0.2009 | Val Acc: 0.3417 | Val P/R/F1 (Macro): 0.0431/0.1250/0.0641 | LR: 0.000010
  >>> New Best Val Acc: 0.3417
Epoch [2/100] | Loss: 3.9123 (Cls: 3.9117, TAL: -0.0597, Adv: 0.0587) | Train Acc: 0.3594 | Val Acc: 0.6333 | Val P/R/F1 (Macro): 0.3262/0.3891/0.3444 | LR: 0.000010
  >>> New Best Val Acc: 0.6333
Epoch [3/100] | Loss: 3.2425 (Cls: 3.2418, TAL: 0.0098, Adv: 0.0114) | Train Acc: 0.4844 | Val Acc: 0.7083 | Val P/R/F1 (Macro): 0.5311/0.5199/0.5115 | LR: 0.000010
  >>> New Best Val Acc: 0.7083
Epoch [4/100] | Loss: 2.8470 (Cls: 2.8459, TAL: 0.0295, Adv: 0.0048) | Train Acc: 0.5848 | Val Acc: 0.7500 | Val P/R/F1 (Macro): 0.7207/0.6462/0.6592 | LR: 0.000010
  >>> New Best Val Acc: 0.7500
Epoch [5/100] | Loss: 2.4696 (Cls: 2.4691, TAL: 0.0131, Adv: 0.0026) | Train Acc: 0.7143 | Val Acc: 0.8417 | Val P/R/F1 (Macro): 0.8628/0.8288/0.8101 | LR: 0.000010
  >>> New Best Val Acc: 0.8417
Epoch [6/100] | Loss: 2.2844 (Cls: 2.2834, TAL: 0.0301, Adv: 0.0024) | Train Acc: 0.7589 | Val Acc: 0.8333 | Val P/R/F1 (Macro): 0.8492/0.8436/0.8305 | LR: 0.000010
Epoch [7/100] | Loss: 2.1620 (Cls: 2.1620, TAL: -0.0055, Adv: 0.0027) | Train Acc: 0.7902 | Val Acc: 0.8250 | Val P/R/F1 (Macro): 0.7601/0.6879/0.7025 | LR: 0.000010
Epoch [8/100] | Loss: 2.0589 (Cls: 2.0596, TAL: -0.0324, Adv: 0.0050) | Train Acc: 0.8080 | Val Acc: 0.8583 | Val P/R/F1 (Macro): 0.8711/0.8141/0.8182 | LR: 0.000010
  >>> New Best Val Acc: 0.8583
Epoch [9/100] | Loss: 2.0151 (Cls: 2.0139, TAL: 0.0345, Adv: 0.0028) | Train Acc: 0.8103 | Val Acc: 0.8250 | Val P/R/F1 (Macro): 0.9257/0.8223/0.8460 | LR: 0.000010
Epoch [10/100] | Loss: 1.8847 (Cls: 1.8852, TAL: -0.0188, Adv: 0.0015) | Train Acc: 0.8862 | Val Acc: 0.8833 | Val P/R/F1 (Macro): 0.9033/0.8730/0.8786 | LR: 0.000010
  >>> New Best Val Acc: 0.8833
Epoch [11/100] | Loss: 1.8164 (Cls: 1.8163, TAL: 0.0006, Adv: 0.0016) | Train Acc: 0.8750 | Val Acc: 0.8583 | Val P/R/F1 (Macro): 0.9096/0.8164/0.8297 | LR: 0.000010
Epoch [12/100] | Loss: 1.8001 (Cls: 1.7992, TAL: 0.0277, Adv: 0.0025) | Train Acc: 0.9085 | Val Acc: 0.9083 | Val P/R/F1 (Macro): 0.9382/0.8775/0.8907 | LR: 0.000010
  >>> New Best Val Acc: 0.9083
Epoch [13/100] | Loss: 1.8256 (Cls: 1.8243, TAL: 0.0407, Adv: 0.0011) | Train Acc: 0.9018 | Val Acc: 0.9500 | Val P/R/F1 (Macro): 0.9525/0.9075/0.9252 | LR: 0.000010
  >>> New Best Val Acc: 0.9500
Epoch [14/100] | Loss: 1.7320 (Cls: 1.7310, TAL: 0.0319, Adv: 0.0010) | Train Acc: 0.9107 | Val Acc: 0.9083 | Val P/R/F1 (Macro): 0.8670/0.8339/0.8400 | LR: 0.000010
Epoch [15/100] | Loss: 1.7395 (Cls: 1.7405, TAL: -0.0354, Adv: 0.0023) | Train Acc: 0.9174 | Val Acc: 0.8750 | Val P/R/F1 (Macro): 0.8810/0.9045/0.8856 | LR: 0.000010
Epoch [16/100] | Loss: 1.7651 (Cls: 1.7635, TAL: 0.0506, Adv: 0.0011) | Train Acc: 0.9062 | Val Acc: 0.8917 | Val P/R/F1 (Macro): 0.9160/0.8608/0.8745 | LR: 0.000010
Epoch [17/100] | Loss: 1.6575 (Cls: 1.6574, TAL: 0.0013, Adv: 0.0013) | Train Acc: 0.9219 | Val Acc: 0.9583 | Val P/R/F1 (Macro): 0.9803/0.9563/0.9655 | LR: 0.000010
  >>> New Best Val Acc: 0.9583
Epoch [18/100] | Loss: 1.6715 (Cls: 1.6719, TAL: -0.0169, Adv: 0.0014) | Train Acc: 0.9330 | Val Acc: 0.9500 | Val P/R/F1 (Macro): 0.9589/0.8861/0.8992 | LR: 0.000010
Epoch [19/100] | Loss: 1.6131 (Cls: 1.6143, TAL: -0.0435, Adv: 0.0018) | Train Acc: 0.9487 | Val Acc: 0.9000 | Val P/R/F1 (Macro): 0.9168/0.8358/0.8529 | LR: 0.000010
Epoch [20/100] | Loss: 1.5993 (Cls: 1.6026, TAL: -0.1120, Adv: 0.0006) | Train Acc: 0.9442 | Val Acc: 0.9167 | Val P/R/F1 (Macro): 0.9401/0.8621/0.8840 | LR: 0.000010
Epoch [21/100] | Loss: 1.5162 (Cls: 1.5175, TAL: -0.0473, Adv: 0.0018) | Train Acc: 0.9643 | Val Acc: 0.9583 | Val P/R/F1 (Macro): 0.9481/0.8951/0.8996 | LR: 0.000010
Epoch [22/100] | Loss: 1.5936 (Cls: 1.5938, TAL: -0.0101, Adv: 0.0023) | Train Acc: 0.9576 | Val Acc: 0.9500 | Val P/R/F1 (Macro): 0.9529/0.9212/0.9311 | LR: 0.000010
Epoch [23/100] | Loss: 1.6265 (Cls: 1.6258, TAL: 0.0220, Adv: 0.0012) | Train Acc: 0.9420 | Val Acc: 0.9500 | Val P/R/F1 (Macro): 0.9311/0.9212/0.9145 | LR: 0.000010
Epoch [24/100] | Loss: 1.5690 (Cls: 1.5686, TAL: 0.0070, Adv: 0.0047) | Train Acc: 0.9710 | Val Acc: 0.9250 | Val P/R/F1 (Macro): 0.9314/0.8996/0.9044 | LR: 0.000010
Epoch [25/100] | Loss: 1.5203 (Cls: 1.5199, TAL: 0.0094, Adv: 0.0014) | Train Acc: 0.9509 | Val Acc: 0.9667 | Val P/R/F1 (Macro): 0.9662/0.9242/0.9371 | LR: 0.000010
  >>> New Best Val Acc: 0.9667
Epoch [26/100] | Loss: 1.4883 (Cls: 1.4885, TAL: -0.0091, Adv: 0.0005) | Train Acc: 0.9754 | Val Acc: 0.9500 | Val P/R/F1 (Macro): 0.9276/0.9158/0.9129 | LR: 0.000010
Epoch [27/100] | Loss: 1.5198 (Cls: 1.5188, TAL: 0.0308, Adv: 0.0019) | Train Acc: 0.9643 | Val Acc: 0.9667 | Val P/R/F1 (Macro): 0.9833/0.9242/0.9463 | LR: 0.000010
Epoch [28/100] | Loss: 1.4942 (Cls: 1.4936, TAL: 0.0191, Adv: 0.0004) | Train Acc: 0.9710 | Val Acc: 0.9667 | Val P/R/F1 (Macro): 0.9543/0.9611/0.9520 | LR: 0.000010
Epoch [29/100] | Loss: 1.5133 (Cls: 1.5135, TAL: -0.0083, Adv: 0.0007) | Train Acc: 0.9777 | Val Acc: 0.9750 | Val P/R/F1 (Macro): 0.9871/0.9718/0.9779 | LR: 0.000010
  >>> New Best Val Acc: 0.9750
Epoch [30/100] | Loss: 1.5016 (Cls: 1.5015, TAL: 0.0018, Adv: 0.0011) | Train Acc: 0.9754 | Val Acc: 0.9667 | Val P/R/F1 (Macro): 0.9137/0.9677/0.9339 | LR: 0.000010
Epoch [31/100] | Loss: 1.4827 (Cls: 1.4830, TAL: -0.0141, Adv: 0.0011) | Train Acc: 0.9710 | Val Acc: 0.8917 | Val P/R/F1 (Macro): 0.9561/0.8810/0.9068 | LR: 0.000010
Epoch [32/100] | Loss: 1.5072 (Cls: 1.5072, TAL: -0.0025, Adv: 0.0023) | Train Acc: 0.9643 | Val Acc: 0.9667 | Val P/R/F1 (Macro): 0.9458/0.9605/0.9490 | LR: 0.000010
Epoch [33/100] | Loss: 1.4598 (Cls: 1.4601, TAL: -0.0142, Adv: 0.0009) | Train Acc: 0.9688 | Val Acc: 0.9750 | Val P/R/F1 (Macro): 0.9871/0.9356/0.9557 | LR: 0.000010
Epoch [34/100] | Loss: 1.4527 (Cls: 1.4536, TAL: -0.0305, Adv: 0.0010) | Train Acc: 0.9688 | Val Acc: 0.9667 | Val P/R/F1 (Macro): 0.9501/0.9611/0.9475 | LR: 0.000010
Epoch [35/100] | Loss: 1.4167 (Cls: 1.4168, TAL: -0.0046, Adv: 0.0025) | Train Acc: 0.9777 | Val Acc: 0.9750 | Val P/R/F1 (Macro): 0.9896/0.9659/0.9749 | LR: 0.000010
Epoch [36/100] | Loss: 1.4180 (Cls: 1.4181, TAL: -0.0027, Adv: 0.0009) | Train Acc: 0.9866 | Val Acc: 0.9500 | Val P/R/F1 (Macro): 0.9342/0.8843/0.8837 | LR: 0.000010
Epoch [37/100] | Loss: 1.4355 (Cls: 1.4350, TAL: 0.0052, Adv: 0.0071) | Train Acc: 0.9754 | Val Acc: 0.9667 | Val P/R/F1 (Macro): 0.9755/0.9670/0.9696 | LR: 0.000010
Epoch [38/100] | Loss: 1.4313 (Cls: 1.4307, TAL: 0.0175, Adv: 0.0022) | Train Acc: 0.9777 | Val Acc: 0.9750 | Val P/R/F1 (Macro): 0.9330/0.9725/0.9464 | LR: 0.000010
Epoch [39/100] | Loss: 1.4225 (Cls: 1.4226, TAL: -0.0047, Adv: 0.0007) | Train Acc: 0.9777 | Val Acc: 0.9750 | Val P/R/F1 (Macro): 0.9702/0.9659/0.9643 | LR: 0.000010
Epoch [40/100] | Loss: 1.3654 (Cls: 1.3657, TAL: -0.0116, Adv: 0.0009) | Train Acc: 0.9978 | Val Acc: 0.9583 | Val P/R/F1 (Macro): 0.9654/0.9628/0.9617 | LR: 0.000005
Epoch [41/100] | Loss: 1.3946 (Cls: 1.3954, TAL: -0.0252, Adv: 0.0004) | Train Acc: 0.9821 | Val Acc: 0.9667 | Val P/R/F1 (Macro): 0.9565/0.9611/0.9531 | LR: 0.000005
Epoch [42/100] | Loss: 1.3737 (Cls: 1.3745, TAL: -0.0280, Adv: 0.0011) | Train Acc: 0.9844 | Val Acc: 0.9750 | Val P/R/F1 (Macro): 0.9597/0.9659/0.9571 | LR: 0.000005
Epoch [43/100] | Loss: 1.3607 (Cls: 1.3621, TAL: -0.0473, Adv: 0.0007) | Train Acc: 0.9955 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9745/0.9773/0.9738 | LR: 0.000005
  >>> New Best Val Acc: 0.9833
Epoch [44/100] | Loss: 1.3577 (Cls: 1.3580, TAL: -0.0185, Adv: 0.0054) | Train Acc: 0.9978 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9911/0.9773/0.9829 | LR: 0.000005
Epoch [45/100] | Loss: 1.3501 (Cls: 1.3501, TAL: -0.0012, Adv: 0.0006) | Train Acc: 0.9911 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9745/0.9773/0.9738 | LR: 0.000005
Epoch [46/100] | Loss: 1.3594 (Cls: 1.3595, TAL: -0.0035, Adv: 0.0008) | Train Acc: 0.9911 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9745/0.9773/0.9738 | LR: 0.000005
Epoch [47/100] | Loss: 1.3545 (Cls: 1.3547, TAL: -0.0059, Adv: 0.0007) | Train Acc: 0.9888 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9924/0.9773/0.9836 | LR: 0.000005
Epoch [48/100] | Loss: 1.3340 (Cls: 1.3343, TAL: -0.0112, Adv: 0.0003) | Train Acc: 0.9933 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9745/0.9773/0.9738 | LR: 0.000005
Epoch [49/100] | Loss: 1.3555 (Cls: 1.3562, TAL: -0.0247, Adv: 0.0013) | Train Acc: 0.9955 | Val Acc: 0.9750 | Val P/R/F1 (Macro): 0.9427/0.9725/0.9532 | LR: 0.000005
Epoch [50/100] | Loss: 1.3496 (Cls: 1.3488, TAL: 0.0168, Adv: 0.0072) | Train Acc: 0.9978 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9911/0.9773/0.9829 | LR: 0.000005
Epoch [51/100] | Loss: 1.3596 (Cls: 1.3602, TAL: -0.0217, Adv: 0.0015) | Train Acc: 0.9933 | Val Acc: 0.9750 | Val P/R/F1 (Macro): 0.9871/0.9659/0.9734 | LR: 0.000005
Epoch [52/100] | Loss: 1.3555 (Cls: 1.3558, TAL: -0.0136, Adv: 0.0021) | Train Acc: 0.9911 | Val Acc: 0.9583 | Val P/R/F1 (Macro): 0.9535/0.9563/0.9491 | LR: 0.000005
Epoch [53/100] | Loss: 1.3361 (Cls: 1.3367, TAL: -0.0223, Adv: 0.0002) | Train Acc: 0.9933 | Val Acc: 0.9667 | Val P/R/F1 (Macro): 0.9252/0.9670/0.9428 | LR: 0.000005
Epoch [54/100] | Loss: 1.3246 (Cls: 1.3246, TAL: 0.0010, Adv: 0.0001) | Train Acc: 1.0000 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9911/0.9773/0.9829 | LR: 0.000003
Epoch [55/100] | Loss: 1.3277 (Cls: 1.3281, TAL: -0.0130, Adv: 0.0006) | Train Acc: 0.9978 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9479/0.9773/0.9583 | LR: 0.000003
Epoch [56/100] | Loss: 1.3336 (Cls: 1.3343, TAL: -0.0242, Adv: 0.0002) | Train Acc: 0.9955 | Val Acc: 0.9750 | Val P/R/F1 (Macro): 0.9427/0.9725/0.9532 | LR: 0.000003
Epoch [57/100] | Loss: 1.3266 (Cls: 1.3277, TAL: -0.0369, Adv: 0.0001) | Train Acc: 0.9978 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9745/0.9773/0.9738 | LR: 0.000003
Epoch [58/100] | Loss: 1.3358 (Cls: 1.3365, TAL: -0.0238, Adv: 0.0005) | Train Acc: 0.9955 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9745/0.9773/0.9738 | LR: 0.000003
Epoch [59/100] | Loss: 1.3242 (Cls: 1.3241, TAL: 0.0000, Adv: 0.0012) | Train Acc: 0.9978 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9745/0.9773/0.9738 | LR: 0.000003
Epoch [60/100] | Loss: 1.3214 (Cls: 1.3218, TAL: -0.0118, Adv: 0.0001) | Train Acc: 1.0000 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9745/0.9773/0.9738 | LR: 0.000003
Epoch [61/100] | Loss: 1.3346 (Cls: 1.3357, TAL: -0.0369, Adv: 0.0002) | Train Acc: 0.9933 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9479/0.9773/0.9583 | LR: 0.000003
Epoch [62/100] | Loss: 1.3131 (Cls: 1.3126, TAL: 0.0135, Adv: 0.0015) | Train Acc: 0.9978 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9745/0.9773/0.9738 | LR: 0.000003
Epoch [63/100] | Loss: 1.3181 (Cls: 1.3183, TAL: -0.0071, Adv: 0.0010) | Train Acc: 0.9955 | Val Acc: 0.9750 | Val P/R/F1 (Macro): 0.9692/0.9725/0.9687 | LR: 0.000003
Epoch [64/100] | Loss: 1.3270 (Cls: 1.3275, TAL: -0.0176, Adv: 0.0010) | Train Acc: 0.9955 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9745/0.9773/0.9738 | LR: 0.000003
Epoch [65/100] | Loss: 1.3165 (Cls: 1.3164, TAL: 0.0031, Adv: 0.0001) | Train Acc: 1.0000 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9745/0.9773/0.9738 | LR: 0.000001
Epoch [66/100] | Loss: 1.3102 (Cls: 1.3102, TAL: -0.0011, Adv: 0.0002) | Train Acc: 1.0000 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9745/0.9773/0.9738 | LR: 0.000001
Epoch [67/100] | Loss: 1.3137 (Cls: 1.3140, TAL: -0.0122, Adv: 0.0010) | Train Acc: 0.9955 | Val Acc: 0.9750 | Val P/R/F1 (Macro): 0.9714/0.9725/0.9698 | LR: 0.000001
Epoch [68/100] | Loss: 1.3171 (Cls: 1.3174, TAL: -0.0106, Adv: 0.0001) | Train Acc: 0.9978 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9745/0.9773/0.9738 | LR: 0.000001
Epoch [69/100] | Loss: 1.3069 (Cls: 1.3080, TAL: -0.0348, Adv: 0.0002) | Train Acc: 0.9978 | Val Acc: 0.9750 | Val P/R/F1 (Macro): 0.9427/0.9725/0.9532 | LR: 0.000001
Epoch [70/100] | Loss: 1.3130 (Cls: 1.3143, TAL: -0.0438, Adv: 0.0002) | Train Acc: 0.9955 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9479/0.9773/0.9583 | LR: 0.000001
Epoch [71/100] | Loss: 1.3089 (Cls: 1.3092, TAL: -0.0128, Adv: 0.0003) | Train Acc: 0.9978 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9479/0.9773/0.9583 | LR: 0.000001
Epoch [72/100] | Loss: 1.3072 (Cls: 1.3070, TAL: 0.0060, Adv: 0.0006) | Train Acc: 1.0000 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9479/0.9773/0.9583 | LR: 0.000001
Epoch [73/100] | Loss: 1.3046 (Cls: 1.3049, TAL: -0.0071, Adv: 0.0002) | Train Acc: 1.0000 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9745/0.9773/0.9738 | LR: 0.000001
Epoch [74/100] | Loss: 1.3191 (Cls: 1.3187, TAL: 0.0139, Adv: 0.0001) | Train Acc: 0.9955 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9745/0.9773/0.9738 | LR: 0.000001
Epoch [75/100] | Loss: 1.3077 (Cls: 1.3078, TAL: -0.0060, Adv: 0.0002) | Train Acc: 0.9978 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9745/0.9773/0.9738 | LR: 0.000001
Epoch [76/100] | Loss: 1.3087 (Cls: 1.3086, TAL: 0.0015, Adv: 0.0001) | Train Acc: 1.0000 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9745/0.9773/0.9738 | LR: 0.000001
Epoch [77/100] | Loss: 1.3004 (Cls: 1.3009, TAL: -0.0173, Adv: 0.0003) | Train Acc: 1.0000 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9745/0.9773/0.9738 | LR: 0.000001
Epoch [78/100] | Loss: 1.3000 (Cls: 1.2998, TAL: 0.0050, Adv: 0.0002) | Train Acc: 1.0000 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9745/0.9773/0.9738 | LR: 0.000001
Epoch [79/100] | Loss: 1.3036 (Cls: 1.3031, TAL: 0.0142, Adv: 0.0001) | Train Acc: 1.0000 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9745/0.9773/0.9738 | LR: 0.000001
Epoch [80/100] | Loss: 1.3045 (Cls: 1.3046, TAL: -0.0049, Adv: 0.0003) | Train Acc: 0.9955 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9479/0.9773/0.9583 | LR: 0.000001
Epoch [81/100] | Loss: 1.3015 (Cls: 1.3011, TAL: 0.0116, Adv: 0.0001) | Train Acc: 1.0000 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9479/0.9773/0.9583 | LR: 0.000001
Epoch [82/100] | Loss: 1.3096 (Cls: 1.3097, TAL: -0.0043, Adv: 0.0001) | Train Acc: 0.9955 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9479/0.9773/0.9583 | LR: 0.000001
Epoch [83/100] | Loss: 1.3016 (Cls: 1.3018, TAL: -0.0058, Adv: 0.0002) | Train Acc: 1.0000 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9479/0.9773/0.9583 | LR: 0.000001
Epoch [84/100] | Loss: 1.3077 (Cls: 1.3079, TAL: -0.0063, Adv: 0.0002) | Train Acc: 0.9955 | Val Acc: 0.9833 | Val P/R/F1 (Macro): 0.9745/0.9773/0.9738 | LR: 0.000001
