COMMAND: /home/lixiang/envs/lx_pytorch/bin/python module_ablation.py --source_root /home/lixiang/lx/Data/晴天 --target_root /home/lixiang/lx/Data/雨天 --ablation_mode no_tensor_with_ot --num_iterations 5 --epochs 100 --batch_size 32 --target_label_ratio 0.35 --target_cls_weight 0.5 --report_strategy last_window --report_window 10
CWD: /home/lixiang/lx/JMDA/Ablation
================================================================================
================================================================================
模块消融实验 - without_tensor_with_ot
目标域天气: 雨天
训练开始时间: 2026-07-14 19:45:50
设备: cuda
源域: /home/lixiang/lx/Data/晴天
目标域: /home/lixiang/lx/Data/雨天
批次大小: 32
总轮数: 100
迭代次数: 5
使用Tensor模块: 否
使用OT模块: 是
特征融合方式: 通道拼接
域对齐方式: 最优传输
目标标签比例/权重: 0.94/1.8
Tensor/Adv损失权重: 0.0/0.04
学习率: feature=1e-05, other=0.0003, weight_decay=0.0003
报告策略: last_window, 窗口: 10
================================================================================

================================================================================
迭代 1/5
随机种子: 42
================================================================================
Training mode: unpaired target adaptation with controlled target-label loss (ratio=0.94, weight=1.80).
Fixed labeled target subset: 90/96 samples.
/home/lixiang/envs/lx_pytorch/lib/python3.11/site-packages/torch/cuda/__init__.py:235: UserWarning: 
NVIDIA GeForce RTX 5090 with CUDA capability sm_120 is not compatible with the current PyTorch installation.
The current PyTorch install supports CUDA capabilities sm_50 sm_60 sm_61 sm_70 sm_75 sm_80 sm_86 sm_89 sm_90 compute_90.
If you want to use the NVIDIA GeForce RTX 5090 GPU with PyTorch, please check the instructions at https://pytorch.org/get-started/locally/

  warnings.warn(
Feature fusion: Channel concatenation (512+512); fused_dim=1024
Domain adaptation: Neural OT generator with 3-domain discriminator
Loss weights: tensor=0.00, adv=0.04
Epoch [69/100] | Loss: 2.7669 (Cls: 2.6666, TAL: 0.0000, Adv: 2.5076) | Train Acc: 0.9479 | Val Acc: 0.7692 | Val P/R/F1 (Macro): 0.7143/0.7375/0.6838 | LR: 0.000001
Epoch [70/100] | Loss: 2.6861 (Cls: 2.5837, TAL: 0.0000, Adv: 2.5603) | Train Acc: 0.9583 | Val Acc: 0.7692 | Val P/R/F1 (Macro): 0.7143/0.7375/0.6838 | LR: 0.000001
Epoch [71/100] | Loss: 2.7652 (Cls: 2.6680, TAL: 0.0000, Adv: 2.4315) | Train Acc: 0.9583 | Val Acc: 0.7692 | Val P/R/F1 (Macro): 0.7143/0.7375/0.6838 | LR: 0.000001
Epoch [72/100] | Loss: 2.6903 (Cls: 2.5985, TAL: 0.0000, Adv: 2.2959) | Train Acc: 0.9792 | Val Acc: 0.7692 | Val P/R/F1 (Macro): 0.7143/0.7375/0.6838 | LR: 0.000001
Epoch [73/100] | Loss: 2.9399 (Cls: 2.8398, TAL: 0.0000, Adv: 2.5035) | Train Acc: 0.8854 | Val Acc: 0.7692 | Val P/R/F1 (Macro): 0.7143/0.7375/0.6838 | LR: 0.000001
Epoch [74/100] | Loss: 2.7837 (Cls: 2.6880, TAL: 0.0000, Adv: 2.3923) | Train Acc: 0.9479 | Val Acc: 0.7308 | Val P/R/F1 (Macro): 0.7083/0.7167/0.6593 | LR: 0.000001
Epoch [75/100] | Loss: 2.9083 (Cls: 2.8089, TAL: 0.0000, Adv: 2.4864) | Train Acc: 0.8854 | Val Acc: 0.7308 | Val P/R/F1 (Macro): 0.7083/0.7167/0.6593 | LR: 0.000001
Epoch [76/100] | Loss: 2.8292 (Cls: 2.7350, TAL: 0.0000, Adv: 2.3543) | Train Acc: 0.9375 | Val Acc: 0.7692 | Val P/R/F1 (Macro): 0.7143/0.7375/0.6838 | LR: 0.000001
Epoch [77/100] | Loss: 2.8351 (Cls: 2.7320, TAL: 0.0000, Adv: 2.5764) | Train Acc: 0.9792 | Val Acc: 0.7308 | Val P/R/F1 (Macro): 0.7143/0.6958/0.6600 | LR: 0.000001
Epoch [78/100] | Loss: 2.7639 (Cls: 2.6618, TAL: 0.0000, Adv: 2.5515) | Train Acc: 0.9375 | Val Acc: 0.8077 | Val P/R/F1 (Macro): 0.7222/0.7583/0.7077 | LR: 0.000001
Epoch [79/100] | Loss: 2.7916 (Cls: 2.6855, TAL: 0.0000, Adv: 2.6514) | Train Acc: 0.9479 | Val Acc: 0.8077 | Val P/R/F1 (Macro): 0.7222/0.7583/0.7077 | LR: 0.000001
Epoch [80/100] | Loss: 2.8145 (Cls: 2.7097, TAL: 0.0000, Adv: 2.6198) | Train Acc: 0.9479 | Val Acc: 0.8462 | Val P/R/F1 (Macro): 0.7333/0.7917/0.7381 | LR: 0.000001
Epoch [81/100] | Loss: 2.7628 (Cls: 2.6606, TAL: 0.0000, Adv: 2.5557) | Train Acc: 0.9688 | Val Acc: 0.8077 | Val P/R/F1 (Macro): 0.7222/0.7583/0.7077 | LR: 0.000001
Epoch [82/100] | Loss: 2.8128 (Cls: 2.7125, TAL: 0.0000, Adv: 2.5082) | Train Acc: 0.9688 | Val Acc: 0.8077 | Val P/R/F1 (Macro): 0.7222/0.7583/0.7077 | LR: 0.000001
Epoch [83/100] | Loss: 2.8013 (Cls: 2.6937, TAL: 0.0000, Adv: 2.6907) | Train Acc: 0.9583 | Val Acc: 0.8077 | Val P/R/F1 (Macro): 0.7222/0.7583/0.7077 | LR: 0.000001
Epoch [84/100] | Loss: 2.8884 (Cls: 2.7896, TAL: 0.0000, Adv: 2.4707) | Train Acc: 0.9479 | Val Acc: 0.8077 | Val P/R/F1 (Macro): 0.7222/0.7583/0.7077 | LR: 0.000001
Epoch [85/100] | Loss: 2.8439 (Cls: 2.7335, TAL: 0.0000, Adv: 2.7599) | Train Acc: 0.9167 | Val Acc: 0.8462 | Val P/R/F1 (Macro): 0.7333/0.7917/0.7381 | LR: 0.000001
Epoch [86/100] | Loss: 2.8754 (Cls: 2.7620, TAL: 0.0000, Adv: 2.8352) | Train Acc: 0.9271 | Val Acc: 0.8462 | Val P/R/F1 (Macro): 0.7333/0.7917/0.7381 | LR: 0.000001
Epoch [87/100] | Loss: 2.8185 (Cls: 2.7083, TAL: 0.0000, Adv: 2.7553) | Train Acc: 0.9271 | Val Acc: 0.8077 | Val P/R/F1 (Macro): 0.7222/0.7583/0.7077 | LR: 0.000001
Epoch [88/100] | Loss: 2.8842 (Cls: 2.7757, TAL: 0.0000, Adv: 2.7113) | Train Acc: 0.9271 | Val Acc: 0.7692 | Val P/R/F1 (Macro): 0.7083/0.7375/0.6764 | LR: 0.000001
Epoch [89/100] | Loss: 2.8130 (Cls: 2.7021, TAL: 0.0000, Adv: 2.7711) | Train Acc: 0.9375 | Val Acc: 0.7692 | Val P/R/F1 (Macro): 0.7083/0.7375/0.6764 | LR: 0.000001
Epoch [90/100] | Loss: 2.8571 (Cls: 2.7465, TAL: 0.0000, Adv: 2.7661) | Train Acc: 0.9375 | Val Acc: 0.8077 | Val P/R/F1 (Macro): 0.7222/0.7583/0.7077 | LR: 0.000001
Epoch [91/100] | Loss: 2.9294 (Cls: 2.8145, TAL: 0.0000, Adv: 2.8715) | Train Acc: 0.8750 | Val Acc: 0.7692 | Val P/R/F1 (Macro): 0.7083/0.7375/0.6764 | LR: 0.000001
Epoch [92/100] | Loss: 2.8286 (Cls: 2.7063, TAL: 0.0000, Adv: 3.0564) | Train Acc: 0.9479 | Val Acc: 0.7692 | Val P/R/F1 (Macro): 0.7143/0.7375/0.6838 | LR: 0.000001
Epoch [93/100] | Loss: 2.9859 (Cls: 2.8659, TAL: 0.0000, Adv: 3.0008) | Train Acc: 0.8854 | Val Acc: 0.8077 | Val P/R/F1 (Macro): 0.7143/0.7583/0.6984 | LR: 0.000001
Epoch [94/100] | Loss: 2.8834 (Cls: 2.7633, TAL: 0.0000, Adv: 3.0016) | Train Acc: 0.9062 | Val Acc: 0.8077 | Val P/R/F1 (Macro): 0.7222/0.7583/0.7077 | LR: 0.000001
Epoch [95/100] | Loss: 2.8977 (Cls: 2.7840, TAL: 0.0000, Adv: 2.8412) | Train Acc: 0.9479 | Val Acc: 0.8077 | Val P/R/F1 (Macro): 0.7222/0.7583/0.7077 | LR: 0.000001
Epoch [96/100] | Loss: 2.8876 (Cls: 2.7649, TAL: 0.0000, Adv: 3.0667) | Train Acc: 0.9271 | Val Acc: 0.8077 | Val P/R/F1 (Macro): 0.7222/0.7583/0.7077 | LR: 0.000001
Epoch [97/100] | Loss: 2.8480 (Cls: 2.7289, TAL: 0.0000, Adv: 2.9767) | Train Acc: 0.9583 | Val Acc: 0.8077 | Val P/R/F1 (Macro): 0.7222/0.7583/0.7077 | LR: 0.000001
Epoch [98/100] | Loss: 2.8161 (Cls: 2.7068, TAL: 0.0000, Adv: 2.7312) | Train Acc: 0.9375 | Val Acc: 0.8077 | Val P/R/F1 (Macro): 0.7143/0.7583/0.6984 | LR: 0.000001
Epoch [99/100] | Loss: 2.8210 (Cls: 2.7127, TAL: 0.0000, Adv: 2.7084) | Train Acc: 0.9479 | Val Acc: 0.8462 | Val P/R/F1 (Macro): 0.7333/0.7917/0.7381 | LR: 0.000001
Epoch [100/100] | Loss: 2.8983 (Cls: 2.7964, TAL: 0.0000, Adv: 2.5472) | Train Acc: 0.9167 | Val Acc: 0.7692 | Val P/R/F1 (Macro): 0.7083/0.7375/0.6764 | LR: 0.000001
Report strategy: last_window, window=10, reported_acc=0.8000, best_acc=0.8846

迭代 1 报告指标:
  Accuracy: 0.8000
  Precision (Macro): 0.7182
  Recall (Macro): 0.7554
  F1 (Macro): 0.7002
  Precision (Micro): 0.8000
  Recall (Micro): 0.8000
  F1 (Micro): 0.8000
  Val class coverage: 6/14 (0.4286), samples=26

================================================================================
迭代 2/5
随机种子: 43
================================================================================
Training mode: unpaired target adaptation with controlled target-label loss (ratio=0.94, weight=1.80).
Fixed labeled target subset: 90/96 samples.
Feature fusion: Channel concatenation (512+512); fused_dim=1024
Domain adaptation: Neural OT generator with 3-domain discriminator
Loss weights: tensor=0.00, adv=0.04
Epoch [1/100] | Loss: 10.8204 (Cls: 10.8081, TAL: 0.0000, Adv: 0.3074) | Train Acc: 0.0417 | Val Acc: 0.1154 | Val P/R/F1 (Macro): 0.0746/0.1500/0.0812 | LR: 0.000010
  >>> New Best Val Acc: 0.1154
Epoch [2/100] | Loss: 9.0611 (Cls: 9.0507, TAL: 0.0000, Adv: 0.2603) | Train Acc: 0.1667 | Val Acc: 0.1923 | Val P/R/F1 (Macro): 0.0694/0.1667/0.0980 | LR: 0.000010
  >>> New Best Val Acc: 0.1923
Epoch [3/100] | Loss: 8.2222 (Cls: 8.2130, TAL: 0.0000, Adv: 0.2305) | Train Acc: 0.1667 | Val Acc: 0.1923 | Val P/R/F1 (Macro): 0.0321/0.1667/0.0538 | LR: 0.000010
Epoch [4/100] | Loss: 7.6329 (Cls: 7.6249, TAL: 0.0000, Adv: 0.2000) | Train Acc: 0.2083 | Val Acc: 0.1923 | Val P/R/F1 (Macro): 0.0321/0.1667/0.0538 | LR: 0.000010
Epoch [5/100] | Loss: 7.0084 (Cls: 6.9967, TAL: 0.0000, Adv: 0.2922) | Train Acc: 0.3542 | Val Acc: 0.1923 | Val P/R/F1 (Macro): 0.0333/0.1667/0.0556 | LR: 0.000010
Epoch [6/100] | Loss: 7.0182 (Cls: 7.0066, TAL: 0.0000, Adv: 0.2906) | Train Acc: 0.2500 | Val Acc: 0.2692 | Val P/R/F1 (Macro): 0.2014/0.2083/0.1241 | LR: 0.000010
  >>> New Best Val Acc: 0.2692
Epoch [7/100] | Loss: 6.1267 (Cls: 6.1136, TAL: 0.0000, Adv: 0.3283) | Train Acc: 0.3646 | Val Acc: 0.3846 | Val P/R/F1 (Macro): 0.3889/0.2917/0.2611 | LR: 0.000010
  >>> New Best Val Acc: 0.3846
Epoch [8/100] | Loss: 6.1858 (Cls: 6.1708, TAL: 0.0000, Adv: 0.3749) | Train Acc: 0.3229 | Val Acc: 0.4615 | Val P/R/F1 (Macro): 0.3535/0.3958/0.3284 | LR: 0.000010
  >>> New Best Val Acc: 0.4615
Epoch [9/100] | Loss: 5.3445 (Cls: 5.3302, TAL: 0.0000, Adv: 0.3567) | Train Acc: 0.4792 | Val Acc: 0.6154 | Val P/R/F1 (Macro): 0.5926/0.4917/0.4841 | LR: 0.000010
  >>> New Best Val Acc: 0.6154
Epoch [10/100] | Loss: 5.1443 (Cls: 5.1298, TAL: 0.0000, Adv: 0.3639) | Train Acc: 0.5104 | Val Acc: 0.6538 | Val P/R/F1 (Macro): 0.6375/0.6250/0.5758 | LR: 0.000010
  >>> New Best Val Acc: 0.6538
Epoch [11/100] | Loss: 5.3095 (Cls: 5.2933, TAL: 0.0000, Adv: 0.4045) | Train Acc: 0.4479 | Val Acc: 0.6923 | Val P/R/F1 (Macro): 0.6865/0.6833/0.6284 | LR: 0.000010
  >>> New Best Val Acc: 0.6923
Epoch [12/100] | Loss: 4.8512 (Cls: 4.8321, TAL: 0.0000, Adv: 0.4777) | Train Acc: 0.6354 | Val Acc: 0.6154 | Val P/R/F1 (Macro): 0.6532/0.6167/0.5404 | LR: 0.000010
Epoch [13/100] | Loss: 4.6408 (Cls: 4.6219, TAL: 0.0000, Adv: 0.4717) | Train Acc: 0.6042 | Val Acc: 0.5769 | Val P/R/F1 (Macro): 0.6528/0.5958/0.5131 | LR: 0.000010
Epoch [14/100] | Loss: 4.3225 (Cls: 4.3048, TAL: 0.0000, Adv: 0.4427) | Train Acc: 0.6667 | Val Acc: 0.6154 | Val P/R/F1 (Macro): 0.6750/0.6167/0.5581 | LR: 0.000010
Epoch [15/100] | Loss: 4.5791 (Cls: 4.5639, TAL: 0.0000, Adv: 0.3802) | Train Acc: 0.5417 | Val Acc: 0.6923 | Val P/R/F1 (Macro): 0.6865/0.6708/0.6157 | LR: 0.000010
Epoch [16/100] | Loss: 3.6548 (Cls: 3.6367, TAL: 0.0000, Adv: 0.4522) | Train Acc: 0.7812 | Val Acc: 0.6154 | Val P/R/F1 (Macro): 0.6125/0.5542/0.5157 | LR: 0.000010
Epoch [17/100] | Loss: 4.1896 (Cls: 4.1670, TAL: 0.0000, Adv: 0.5657) | Train Acc: 0.6250 | Val Acc: 0.6923 | Val P/R/F1 (Macro): 0.6389/0.6208/0.6005 | LR: 0.000010
Epoch [18/100] | Loss: 4.0179 (Cls: 3.9950, TAL: 0.0000, Adv: 0.5736) | Train Acc: 0.6979 | Val Acc: 0.6538 | Val P/R/F1 (Macro): 0.6389/0.5875/0.5707 | LR: 0.000010
Epoch [19/100] | Loss: 3.8830 (Cls: 3.8622, TAL: 0.0000, Adv: 0.5194) | Train Acc: 0.6875 | Val Acc: 0.6923 | Val P/R/F1 (Macro): 0.6587/0.6833/0.6276 | LR: 0.000010
Epoch [20/100] | Loss: 3.7664 (Cls: 3.7378, TAL: 0.0000, Adv: 0.7168) | Train Acc: 0.7708 | Val Acc: 0.8462 | Val P/R/F1 (Macro): 0.9167/0.9042/0.8875 | LR: 0.000010
  >>> New Best Val Acc: 0.8462
Epoch [21/100] | Loss: 4.0624 (Cls: 4.0310, TAL: 0.0000, Adv: 0.7853) | Train Acc: 0.7396 | Val Acc: 0.7308 | Val P/R/F1 (Macro): 0.7024/0.7042/0.6699 | LR: 0.000010
Epoch [22/100] | Loss: 3.6334 (Cls: 3.6016, TAL: 0.0000, Adv: 0.7942) | Train Acc: 0.7917 | Val Acc: 0.6923 | Val P/R/F1 (Macro): 0.6750/0.6958/0.6205 | LR: 0.000010
Epoch [23/100] | Loss: 3.7022 (Cls: 3.6684, TAL: 0.0000, Adv: 0.8460) | Train Acc: 0.7708 | Val Acc: 0.6154 | Val P/R/F1 (Macro): 0.6750/0.6292/0.5676 | LR: 0.000010
Epoch [24/100] | Loss: 3.6571 (Cls: 3.6232, TAL: 0.0000, Adv: 0.8470) | Train Acc: 0.7708 | Val Acc: 0.7692 | Val P/R/F1 (Macro): 0.8889/0.7875/0.7810 | LR: 0.000010
Epoch [25/100] | Loss: 3.5153 (Cls: 3.4761, TAL: 0.0000, Adv: 0.9807) | Train Acc: 0.8646 | Val Acc: 0.7692 | Val P/R/F1 (Macro): 0.8472/0.7875/0.7936 | LR: 0.000010
Epoch [26/100] | Loss: 3.8553 (Cls: 3.8195, TAL: 0.0000, Adv: 0.8945) | Train Acc: 0.6979 | Val Acc: 0.8077 | Val P/R/F1 (Macro): 0.9000/0.8708/0.8484 | LR: 0.000010
Epoch [27/100] | Loss: 3.4333 (Cls: 3.3878, TAL: 0.0000, Adv: 1.1382) | Train Acc: 0.8333 | Val Acc: 0.7692 | Val P/R/F1 (Macro): 0.8611/0.8250/0.7762 | LR: 0.000010
Epoch [28/100] | Loss: 3.4728 (Cls: 3.4250, TAL: 0.0000, Adv: 1.1950) | Train Acc: 0.8438 | Val Acc: 0.6923 | Val P/R/F1 (Macro): 0.7857/0.7208/0.6893 | LR: 0.000010
Epoch [29/100] | Loss: 3.2836 (Cls: 3.2410, TAL: 0.0000, Adv: 1.0673) | Train Acc: 0.8125 | Val Acc: 0.6538 | Val P/R/F1 (Macro): 0.7083/0.6500/0.6063 | LR: 0.000010
Epoch [30/100] | Loss: 3.4234 (Cls: 3.3753, TAL: 0.0000, Adv: 1.2047) | Train Acc: 0.8542 | Val Acc: 0.6923 | Val P/R/F1 (Macro): 0.6667/0.6208/0.6131 | LR: 0.000010
Epoch [31/100] | Loss: 3.9240 (Cls: 3.8748, TAL: 0.0000, Adv: 1.2309) | Train Acc: 0.7604 | Val Acc: 0.8077 | Val P/R/F1 (Macro): 0.8556/0.8208/0.8260 | LR: 0.000005
Epoch [32/100] | Loss: 3.2211 (Cls: 3.1674, TAL: 0.0000, Adv: 1.3441) | Train Acc: 0.8854 | Val Acc: 0.8077 | Val P/R/F1 (Macro): 0.8889/0.8208/0.8445 | LR: 0.000005
Epoch [33/100] | Loss: 3.5159 (Cls: 3.4531, TAL: 0.0000, Adv: 1.5708) | Train Acc: 0.8021 | Val Acc: 0.6923 | Val P/R/F1 (Macro): 0.6722/0.6208/0.6190 | LR: 0.000005
Epoch [34/100] | Loss: 3.0352 (Cls: 2.9690, TAL: 0.0000, Adv: 1.6549) | Train Acc: 0.9271 | Val Acc: 0.7308 | Val P/R/F1 (Macro): 0.7083/0.7167/0.6593 | LR: 0.000005
Epoch [35/100] | Loss: 3.0231 (Cls: 2.9642, TAL: 0.0000, Adv: 1.4737) | Train Acc: 0.9167 | Val Acc: 0.6923 | Val P/R/F1 (Macro): 0.6627/0.6333/0.6145 | LR: 0.000005
Epoch [36/100] | Loss: 3.1592 (Cls: 3.0901, TAL: 0.0000, Adv: 1.7267) | Train Acc: 0.8542 | Val Acc: 0.6923 | Val P/R/F1 (Macro): 0.7143/0.6708/0.6309 | LR: 0.000005
Epoch [37/100] | Loss: 2.9813 (Cls: 2.9161, TAL: 0.0000, Adv: 1.6319) | Train Acc: 0.9271 | Val Acc: 0.6923 | Val P/R/F1 (Macro): 0.8389/0.6708/0.7004 | LR: 0.000005
Epoch [38/100] | Loss: 2.9199 (Cls: 2.8577, TAL: 0.0000, Adv: 1.5566) | Train Acc: 0.9271 | Val Acc: 0.7308 | Val P/R/F1 (Macro): 0.8472/0.7542/0.7638 | LR: 0.000005
Epoch [39/100] | Loss: 3.0486 (Cls: 2.9802, TAL: 0.0000, Adv: 1.7090) | Train Acc: 0.9062 | Val Acc: 0.7308 | Val P/R/F1 (Macro): 0.8444/0.8042/0.7457 | LR: 0.000005
Epoch [40/100] | Loss: 3.0567 (Cls: 2.9889, TAL: 0.0000, Adv: 1.6936) | Train Acc: 0.8958 | Val Acc: 0.7308 | Val P/R/F1 (Macro): 0.8889/0.7542/0.7512 | LR: 0.000005
Epoch [41/100] | Loss: 3.0111 (Cls: 2.9435, TAL: 0.0000, Adv: 1.6910) | Train Acc: 0.8750 | Val Acc: 0.6923 | Val P/R/F1 (Macro): 0.7143/0.6708/0.6309 | LR: 0.000005
Epoch [42/100] | Loss: 2.8784 (Cls: 2.8091, TAL: 0.0000, Adv: 1.7328) | Train Acc: 0.9688 | Val Acc: 0.7692 | Val P/R/F1 (Macro): 0.9000/0.8375/0.8187 | LR: 0.000003
Epoch [43/100] | Loss: 2.8058 (Cls: 2.7434, TAL: 0.0000, Adv: 1.5599) | Train Acc: 0.9375 | Val Acc: 0.7692 | Val P/R/F1 (Macro): 0.9000/0.8375/0.8187 | LR: 0.000003
Epoch [44/100] | Loss: 3.0718 (Cls: 3.0076, TAL: 0.0000, Adv: 1.6049) | Train Acc: 0.8958 | Val Acc: 0.8077 | Val P/R/F1 (Macro): 0.9000/0.8708/0.8484 | LR: 0.000003
Epoch [45/100] | Loss: 2.8793 (Cls: 2.8052, TAL: 0.0000, Adv: 1.8520) | Train Acc: 0.9375 | Val Acc: 0.8077 | Val P/R/F1 (Macro): 0.9000/0.8708/0.8484 | LR: 0.000003
Epoch [46/100] | Loss: 2.8760 (Cls: 2.7932, TAL: 0.0000, Adv: 2.0703) | Train Acc: 0.9479 | Val Acc: 0.8846 | Val P/R/F1 (Macro): 0.9167/0.9375/0.9060 | LR: 0.000003
  >>> New Best Val Acc: 0.8846
Epoch [47/100] | Loss: 2.7882 (Cls: 2.7115, TAL: 0.0000, Adv: 1.9162) | Train Acc: 0.9479 | Val Acc: 0.7692 | Val P/R/F1 (Macro): 0.8472/0.7875/0.7936 | LR: 0.000003
Epoch [48/100] | Loss: 2.9538 (Cls: 2.8699, TAL: 0.0000, Adv: 2.0970) | Train Acc: 0.9583 | Val Acc: 0.8077 | Val P/R/F1 (Macro): 0.8472/0.8208/0.8168 | LR: 0.000003
Epoch [49/100] | Loss: 2.8312 (Cls: 2.7392, TAL: 0.0000, Adv: 2.2993) | Train Acc: 0.9271 | Val Acc: 0.8846 | Val P/R/F1 (Macro): 0.9167/0.9375/0.9060 | LR: 0.000003
Epoch [50/100] | Loss: 2.8954 (Cls: 2.8051, TAL: 0.0000, Adv: 2.2556) | Train Acc: 0.9062 | Val Acc: 0.8462 | Val P/R/F1 (Macro): 0.9000/0.9042/0.8716 | LR: 0.000003
Epoch [51/100] | Loss: 2.7305 (Cls: 2.6437, TAL: 0.0000, Adv: 2.1685) | Train Acc: 0.9583 | Val Acc: 0.7692 | Val P/R/F1 (Macro): 0.9000/0.8375/0.8187 | LR: 0.000003
Epoch [52/100] | Loss: 2.7678 (Cls: 2.6760, TAL: 0.0000, Adv: 2.2962) | Train Acc: 0.9792 | Val Acc: 0.7692 | Val P/R/F1 (Macro): 0.9000/0.8375/0.8187 | LR: 0.000003
Epoch [53/100] | Loss: 2.9289 (Cls: 2.8427, TAL: 0.0000, Adv: 2.1568) | Train Acc: 0.9375 | Val Acc: 0.7308 | Val P/R/F1 (Macro): 0.9000/0.8042/0.7790 | LR: 0.000003
Epoch [54/100] | Loss: 2.9084 (Cls: 2.8300, TAL: 0.0000, Adv: 1.9605) | Train Acc: 0.9271 | Val Acc: 0.6923 | Val P/R/F1 (Macro): 0.8472/0.7208/0.7242 | LR: 0.000003
Epoch [55/100] | Loss: 2.7637 (Cls: 2.6803, TAL: 0.0000, Adv: 2.0863) | Train Acc: 0.9479 | Val Acc: 0.7308 | Val P/R/F1 (Macro): 0.8472/0.7542/0.7638 | LR: 0.000003
Epoch [56/100] | Loss: 2.8371 (Cls: 2.7542, TAL: 0.0000, Adv: 2.0739) | Train Acc: 0.9583 | Val Acc: 0.7692 | Val P/R/F1 (Macro): 0.9000/0.8375/0.8187 | LR: 0.000003
Epoch [57/100] | Loss: 2.6779 (Cls: 2.5817, TAL: 0.0000, Adv: 2.4047) | Train Acc: 0.9688 | Val Acc: 0.6923 | Val P/R/F1 (Macro): 0.7143/0.6708/0.6309 | LR: 0.000001
Epoch [58/100] | Loss: 2.8343 (Cls: 2.7419, TAL: 0.0000, Adv: 2.3116) | Train Acc: 0.9688 | Val Acc: 0.6923 | Val P/R/F1 (Macro): 0.7143/0.6708/0.6309 | LR: 0.000001
Epoch [59/100] | Loss: 2.7533 (Cls: 2.6514, TAL: 0.0000, Adv: 2.5476) | Train Acc: 0.9688 | Val Acc: 0.6923 | Val P/R/F1 (Macro): 0.7143/0.6708/0.6309 | LR: 0.000001
Epoch [60/100] | Loss: 2.9204 (Cls: 2.8166, TAL: 0.0000, Adv: 2.5955) | Train Acc: 0.9167 | Val Acc: 0.6923 | Val P/R/F1 (Macro): 0.7143/0.6708/0.6309 | LR: 0.000001
Epoch [61/100] | Loss: 2.8255 (Cls: 2.7279, TAL: 0.0000, Adv: 2.4397) | Train Acc: 0.9375 | Val Acc: 0.6923 | Val P/R/F1 (Macro): 0.7143/0.6708/0.6309 | LR: 0.000001
Epoch [62/100] | Loss: 2.7002 (Cls: 2.6027, TAL: 0.0000, Adv: 2.4367) | Train Acc: 0.9688 | Val Acc: 0.6923 | Val P/R/F1 (Macro): 0.7143/0.6708/0.6309 | LR: 0.000001
Epoch [63/100] | Loss: 3.0238 (Cls: 2.9228, TAL: 0.0000, Adv: 2.5229) | Train Acc: 0.9167 | Val Acc: 0.6923 | Val P/R/F1 (Macro): 0.7143/0.6708/0.6309 | LR: 0.000001
Epoch [64/100] | Loss: 2.9908 (Cls: 2.8892, TAL: 0.0000, Adv: 2.5403) | Train Acc: 0.8958 | Val Acc: 0.6923 | Val P/R/F1 (Macro): 0.7143/0.6708/0.6309 | LR: 0.000001
Epoch [65/100] | Loss: 2.7726 (Cls: 2.6716, TAL: 0.0000, Adv: 2.5248) | Train Acc: 0.9479 | Val Acc: 0.6923 | Val P/R/F1 (Macro): 0.8889/0.7208/0.7115 | LR: 0.000001
Epoch [66/100] | Loss: 2.9089 (Cls: 2.8071, TAL: 0.0000, Adv: 2.5446) | Train Acc: 0.9271 | Val Acc: 0.7692 | Val P/R/F1 (Macro): 0.9000/0.8375/0.8187 | LR: 0.000001
Epoch [67/100] | Loss: 2.6602 (Cls: 2.5481, TAL: 0.0000, Adv: 2.8041) | Train Acc: 0.9792 | Val Acc: 0.7692 | Val P/R/F1 (Macro): 0.9000/0.8375/0.8187 | LR: 0.000001
Epoch [68/100] | Loss: 2.7138 (Cls: 2.6117, TAL: 0.0000, Adv: 2.5534) | Train Acc: 0.9375 | Val Acc: 0.7692 | Val P/R/F1 (Macro): 0.9000/0.8375/0.8187 | LR: 0.000001
Epoch [69/100] | Loss: 2.7340 (Cls: 2.6402, TAL: 0.0000, Adv: 2.3444) | Train Acc: 0.9688 | Val Acc: 0.8077 | Val P/R/F1 (Macro): 0.9000/0.8708/0.8484 | LR: 0.000001
Epoch [70/100] | Loss: 2.7208 (Cls: 2.6164, TAL: 0.0000, Adv: 2.6105) | Train Acc: 0.9479 | Val Acc: 0.8077 | Val P/R/F1 (Macro): 0.9000/0.8708/0.8484 | LR: 0.000001
Epoch [71/100] | Loss: 2.7002 (Cls: 2.5916, TAL: 0.0000, Adv: 2.7162) | Train Acc: 0.9688 | Val Acc: 0.7692 | Val P/R/F1 (Macro): 0.9000/0.8375/0.8187 | LR: 0.000001
Epoch [72/100] | Loss: 2.7420 (Cls: 2.6336, TAL: 0.0000, Adv: 2.7115) | Train Acc: 0.9583 | Val Acc: 0.7692 | Val P/R/F1 (Macro): 0.9000/0.8375/0.8187 | LR: 0.000001
Epoch [73/100] | Loss: 2.7147 (Cls: 2.6031, TAL: 0.0000, Adv: 2.7913) | Train Acc: 0.9792 | Val Acc: 0.7692 | Val P/R/F1 (Macro): 0.9000/0.8375/0.8187 | LR: 0.000001
Epoch [74/100] | Loss: 2.9715 (Cls: 2.8544, TAL: 0.0000, Adv: 2.9276) | Train Acc: 0.9062 | Val Acc: 0.7692 | Val P/R/F1 (Macro): 0.9000/0.8375/0.8187 | LR: 0.000001
