COMMAND: /home/lixiang/envs/lx_pytorch/bin/python module_ablation.py --source_root /home/lixiang/lx/Data/晴天 --target_root /home/lixiang/lx/Data/黑天 --ablation_mode all --num_iterations 5 --epochs 100 --batch_size 32 --target_label_ratio 0.35 --target_cls_weight 0.5 --report_strategy last_window --report_window 10
CWD: /home/lixiang/lx/JMDA/Ablation
================================================================================
================================================================================
模块消融实验 - without_tensor_without_ot
目标域天气: 黑天
训练开始时间: 2026-07-13 21:45:32
设备: cuda
源域: /home/lixiang/lx/Data/晴天
目标域: /home/lixiang/lx/Data/黑天
批次大小: 32
总轮数: 100
迭代次数: 5
使用Tensor模块: 否
使用OT模块: 否
特征融合方式: 通道拼接
域对齐方式: 常规对抗
目标标签比例/权重: 0.14/0.28
Tensor/Adv损失权重: 0.0/0.09
学习率: feature=5e-06, other=0.0002, weight_decay=0.0005
报告策略: last_window, 窗口: 10
================================================================================

================================================================================
迭代 1/5
随机种子: 42
================================================================================
Training mode: unpaired target adaptation with controlled target-label loss (ratio=0.14, weight=0.28).
Fixed labeled target subset: 65/465 samples.
/home/lixiang/envs/lx_pytorch/lib/python3.11/site-packages/torch/cuda/__init__.py:235: UserWarning: 
NVIDIA GeForce RTX 5090 with CUDA capability sm_120 is not compatible with the current PyTorch installation.
The current PyTorch install supports CUDA capabilities sm_50 sm_60 sm_61 sm_70 sm_75 sm_80 sm_86 sm_89 sm_90 compute_90.
If you want to use the NVIDIA GeForce RTX 5090 GPU with PyTorch, please check the instructions at https://pytorch.org/get-started/locally/

  warnings.warn(
Feature fusion: Channel concatenation (512+512); fused_dim=1024
Domain adaptation: standard source-target adversarial training, no generator
Loss weights: tensor=0.00, adv=0.09
Epoch [68/100] | Loss: 0.8112 (Cls: 0.8077, TAL: 0.0000, Adv: 0.0389) | Train Acc: 0.9978 | Val Acc: 0.6833 | Val P/R/F1 (Macro): 0.6796/0.5921/0.6210 | LR: 0.000001
Epoch [69/100] | Loss: 0.8209 (Cls: 0.8177, TAL: 0.0000, Adv: 0.0352) | Train Acc: 1.0000 | Val Acc: 0.7083 | Val P/R/F1 (Macro): 0.7031/0.6314/0.6558 | LR: 0.000001
Epoch [70/100] | Loss: 0.8102 (Cls: 0.8077, TAL: 0.0000, Adv: 0.0273) | Train Acc: 0.9978 | Val Acc: 0.6583 | Val P/R/F1 (Macro): 0.6838/0.5678/0.6136 | LR: 0.000001
Epoch [71/100] | Loss: 0.8004 (Cls: 0.7985, TAL: 0.0000, Adv: 0.0211) | Train Acc: 0.9978 | Val Acc: 0.7667 | Val P/R/F1 (Macro): 0.7386/0.6320/0.6716 | LR: 0.000001
Epoch [72/100] | Loss: 0.8115 (Cls: 0.8085, TAL: 0.0000, Adv: 0.0329) | Train Acc: 0.9955 | Val Acc: 0.7500 | Val P/R/F1 (Macro): 0.7152/0.6478/0.6636 | LR: 0.000001
Epoch [73/100] | Loss: 0.8142 (Cls: 0.8130, TAL: 0.0000, Adv: 0.0131) | Train Acc: 0.9955 | Val Acc: 0.7500 | Val P/R/F1 (Macro): 0.7367/0.6806/0.7022 | LR: 0.000001
Epoch [74/100] | Loss: 0.7889 (Cls: 0.7862, TAL: 0.0000, Adv: 0.0301) | Train Acc: 0.9978 | Val Acc: 0.7000 | Val P/R/F1 (Macro): 0.6961/0.6094/0.6284 | LR: 0.000001
Epoch [75/100] | Loss: 0.8217 (Cls: 0.8201, TAL: 0.0000, Adv: 0.0176) | Train Acc: 0.9955 | Val Acc: 0.7333 | Val P/R/F1 (Macro): 0.6764/0.6323/0.6383 | LR: 0.000001
Epoch [76/100] | Loss: 0.8125 (Cls: 0.8110, TAL: 0.0000, Adv: 0.0175) | Train Acc: 1.0000 | Val Acc: 0.7167 | Val P/R/F1 (Macro): 0.6863/0.6286/0.6482 | LR: 0.000001
Epoch [77/100] | Loss: 0.8106 (Cls: 0.8092, TAL: 0.0000, Adv: 0.0155) | Train Acc: 0.9933 | Val Acc: 0.7083 | Val P/R/F1 (Macro): 0.7193/0.6130/0.6529 | LR: 0.000001
Epoch [78/100] | Loss: 0.8051 (Cls: 0.8036, TAL: 0.0000, Adv: 0.0176) | Train Acc: 0.9933 | Val Acc: 0.7083 | Val P/R/F1 (Macro): 0.7091/0.5812/0.6302 | LR: 0.000001
Epoch [79/100] | Loss: 0.8098 (Cls: 0.8079, TAL: 0.0000, Adv: 0.0209) | Train Acc: 1.0000 | Val Acc: 0.7083 | Val P/R/F1 (Macro): 0.7007/0.6046/0.6383 | LR: 0.000001
Epoch [80/100] | Loss: 0.8283 (Cls: 0.8264, TAL: 0.0000, Adv: 0.0208) | Train Acc: 0.9955 | Val Acc: 0.7333 | Val P/R/F1 (Macro): 0.7209/0.6126/0.6534 | LR: 0.000001
Epoch [81/100] | Loss: 0.8027 (Cls: 0.8016, TAL: 0.0000, Adv: 0.0121) | Train Acc: 0.9978 | Val Acc: 0.7333 | Val P/R/F1 (Macro): 0.8549/0.6531/0.7168 | LR: 0.000001
Epoch [82/100] | Loss: 0.8105 (Cls: 0.8089, TAL: 0.0000, Adv: 0.0184) | Train Acc: 0.9933 | Val Acc: 0.7333 | Val P/R/F1 (Macro): 0.7216/0.6253/0.6566 | LR: 0.000001
Epoch [83/100] | Loss: 0.8045 (Cls: 0.8036, TAL: 0.0000, Adv: 0.0095) | Train Acc: 1.0000 | Val Acc: 0.7417 | Val P/R/F1 (Macro): 0.7347/0.5976/0.6440 | LR: 0.000001
Epoch [84/100] | Loss: 0.7980 (Cls: 0.7961, TAL: 0.0000, Adv: 0.0203) | Train Acc: 0.9955 | Val Acc: 0.7000 | Val P/R/F1 (Macro): 0.6907/0.5897/0.6208 | LR: 0.000001
Epoch [85/100] | Loss: 0.8047 (Cls: 0.8036, TAL: 0.0000, Adv: 0.0118) | Train Acc: 0.9933 | Val Acc: 0.7167 | Val P/R/F1 (Macro): 0.6955/0.6167/0.6460 | LR: 0.000001
Epoch [86/100] | Loss: 0.7886 (Cls: 0.7876, TAL: 0.0000, Adv: 0.0114) | Train Acc: 1.0000 | Val Acc: 0.6833 | Val P/R/F1 (Macro): 0.7142/0.5584/0.6156 | LR: 0.000001
Epoch [87/100] | Loss: 0.8042 (Cls: 0.8026, TAL: 0.0000, Adv: 0.0181) | Train Acc: 0.9978 | Val Acc: 0.7000 | Val P/R/F1 (Macro): 0.8163/0.6283/0.6843 | LR: 0.000001
Epoch [88/100] | Loss: 0.7968 (Cls: 0.7959, TAL: 0.0000, Adv: 0.0108) | Train Acc: 0.9978 | Val Acc: 0.7167 | Val P/R/F1 (Macro): 0.7891/0.6535/0.6944 | LR: 0.000001
Epoch [89/100] | Loss: 0.7878 (Cls: 0.7863, TAL: 0.0000, Adv: 0.0163) | Train Acc: 0.9978 | Val Acc: 0.7083 | Val P/R/F1 (Macro): 0.7131/0.6306/0.6626 | LR: 0.000001
Epoch [90/100] | Loss: 0.8020 (Cls: 0.8012, TAL: 0.0000, Adv: 0.0099) | Train Acc: 1.0000 | Val Acc: 0.7417 | Val P/R/F1 (Macro): 0.7481/0.6059/0.6595 | LR: 0.000001
Epoch [91/100] | Loss: 0.7871 (Cls: 0.7854, TAL: 0.0000, Adv: 0.0185) | Train Acc: 1.0000 | Val Acc: 0.7000 | Val P/R/F1 (Macro): 0.6483/0.5914/0.6062 | LR: 0.000001
Epoch [92/100] | Loss: 0.8101 (Cls: 0.8085, TAL: 0.0000, Adv: 0.0168) | Train Acc: 0.9911 | Val Acc: 0.7250 | Val P/R/F1 (Macro): 0.6864/0.6172/0.6449 | LR: 0.000001
Epoch [93/100] | Loss: 0.7915 (Cls: 0.7908, TAL: 0.0000, Adv: 0.0079) | Train Acc: 0.9955 | Val Acc: 0.7083 | Val P/R/F1 (Macro): 0.7024/0.6003/0.6376 | LR: 0.000001
Epoch [94/100] | Loss: 0.7931 (Cls: 0.7921, TAL: 0.0000, Adv: 0.0110) | Train Acc: 0.9978 | Val Acc: 0.7000 | Val P/R/F1 (Macro): 0.6854/0.5673/0.6090 | LR: 0.000001
Epoch [95/100] | Loss: 0.8027 (Cls: 0.8017, TAL: 0.0000, Adv: 0.0106) | Train Acc: 0.9978 | Val Acc: 0.7417 | Val P/R/F1 (Macro): 0.7332/0.6185/0.6632 | LR: 0.000001
Epoch [96/100] | Loss: 0.7960 (Cls: 0.7956, TAL: 0.0000, Adv: 0.0044) | Train Acc: 0.9955 | Val Acc: 0.7250 | Val P/R/F1 (Macro): 0.7345/0.6215/0.6642 | LR: 0.000001
Epoch [97/100] | Loss: 0.7934 (Cls: 0.7930, TAL: 0.0000, Adv: 0.0047) | Train Acc: 1.0000 | Val Acc: 0.7167 | Val P/R/F1 (Macro): 0.7015/0.6227/0.6442 | LR: 0.000001
Epoch [98/100] | Loss: 0.7858 (Cls: 0.7849, TAL: 0.0000, Adv: 0.0098) | Train Acc: 1.0000 | Val Acc: 0.7250 | Val P/R/F1 (Macro): 0.6686/0.6257/0.6337 | LR: 0.000001
Epoch [99/100] | Loss: 0.8090 (Cls: 0.8086, TAL: 0.0000, Adv: 0.0043) | Train Acc: 0.9955 | Val Acc: 0.7417 | Val P/R/F1 (Macro): 0.7108/0.6443/0.6605 | LR: 0.000001
Epoch [100/100] | Loss: 0.7925 (Cls: 0.7920, TAL: 0.0000, Adv: 0.0057) | Train Acc: 1.0000 | Val Acc: 0.7250 | Val P/R/F1 (Macro): 0.6892/0.6071/0.6378 | LR: 0.000001
Report strategy: last_window, window=10, reported_acc=0.7208, best_acc=0.7833

迭代 4 报告指标:
  Accuracy: 0.7208
  Precision (Macro): 0.6960
  Recall (Macro): 0.6116
  F1 (Macro): 0.6401
  Precision (Micro): 0.7208
  Recall (Micro): 0.7208
  F1 (Micro): 0.7208
  Val class coverage: 8/14 (0.5714), samples=120

================================================================================
迭代 5/5
随机种子: 46
================================================================================
Training mode: unpaired target adaptation with controlled target-label loss (ratio=0.14, weight=0.28).
Fixed labeled target subset: 65/465 samples.
Feature fusion: Channel concatenation (512+512); fused_dim=1024
Domain adaptation: standard source-target adversarial training, no generator
Loss weights: tensor=0.00, adv=0.09
Epoch [1/100] | Loss: 3.3563 (Cls: 3.2799, TAL: 0.0000, Adv: 0.8493) | Train Acc: 0.2076 | Val Acc: 0.0167 | Val P/R/F1 (Macro): 0.0078/0.0312/0.0125 | LR: 0.000005
  >>> New Best Val Acc: 0.0167
Epoch [2/100] | Loss: 2.7279 (Cls: 2.6548, TAL: 0.0000, Adv: 0.8126) | Train Acc: 0.3951 | Val Acc: 0.1833 | Val P/R/F1 (Macro): 0.2817/0.1318/0.1546 | LR: 0.000005
  >>> New Best Val Acc: 0.1833
Epoch [3/100] | Loss: 2.3742 (Cls: 2.3030, TAL: 0.0000, Adv: 0.7905) | Train Acc: 0.5201 | Val Acc: 0.4000 | Val P/R/F1 (Macro): 0.4094/0.2597/0.2966 | LR: 0.000005
  >>> New Best Val Acc: 0.4000
Epoch [4/100] | Loss: 2.0874 (Cls: 2.0173, TAL: 0.0000, Adv: 0.7783) | Train Acc: 0.6004 | Val Acc: 0.3333 | Val P/R/F1 (Macro): 0.3365/0.1667/0.1757 | LR: 0.000005
Epoch [5/100] | Loss: 2.0495 (Cls: 1.9839, TAL: 0.0000, Adv: 0.7286) | Train Acc: 0.6406 | Val Acc: 0.4917 | Val P/R/F1 (Macro): 0.4062/0.3488/0.3427 | LR: 0.000005
  >>> New Best Val Acc: 0.4917
Epoch [6/100] | Loss: 1.6979 (Cls: 1.6337, TAL: 0.0000, Adv: 0.7137) | Train Acc: 0.7366 | Val Acc: 0.3667 | Val P/R/F1 (Macro): 0.4333/0.3152/0.3155 | LR: 0.000005
Epoch [7/100] | Loss: 1.5972 (Cls: 1.5357, TAL: 0.0000, Adv: 0.6827) | Train Acc: 0.7612 | Val Acc: 0.3000 | Val P/R/F1 (Macro): 0.3304/0.1919/0.1874 | LR: 0.000005
Epoch [8/100] | Loss: 1.4617 (Cls: 1.4003, TAL: 0.0000, Adv: 0.6823) | Train Acc: 0.8036 | Val Acc: 0.4750 | Val P/R/F1 (Macro): 0.5428/0.4318/0.4328 | LR: 0.000005
Epoch [9/100] | Loss: 1.3503 (Cls: 1.2929, TAL: 0.0000, Adv: 0.6380) | Train Acc: 0.8549 | Val Acc: 0.4833 | Val P/R/F1 (Macro): 0.4261/0.3695/0.3754 | LR: 0.000005
Epoch [10/100] | Loss: 1.4109 (Cls: 1.3563, TAL: 0.0000, Adv: 0.6076) | Train Acc: 0.8571 | Val Acc: 0.5583 | Val P/R/F1 (Macro): 0.6860/0.5097/0.5703 | LR: 0.000005
  >>> New Best Val Acc: 0.5583
Epoch [11/100] | Loss: 1.2663 (Cls: 1.2154, TAL: 0.0000, Adv: 0.5662) | Train Acc: 0.8996 | Val Acc: 0.5333 | Val P/R/F1 (Macro): 0.4989/0.3896/0.4249 | LR: 0.000005
Epoch [12/100] | Loss: 1.1624 (Cls: 1.1112, TAL: 0.0000, Adv: 0.5685) | Train Acc: 0.9330 | Val Acc: 0.4250 | Val P/R/F1 (Macro): 0.3092/0.2716/0.2668 | LR: 0.000005
Epoch [13/100] | Loss: 1.2098 (Cls: 1.1627, TAL: 0.0000, Adv: 0.5227) | Train Acc: 0.8906 | Val Acc: 0.4500 | Val P/R/F1 (Macro): 0.5367/0.3990/0.4266 | LR: 0.000005
Epoch [14/100] | Loss: 1.1528 (Cls: 1.1074, TAL: 0.0000, Adv: 0.5049) | Train Acc: 0.9062 | Val Acc: 0.4667 | Val P/R/F1 (Macro): 0.5634/0.4105/0.4691 | LR: 0.000005
Epoch [15/100] | Loss: 1.1040 (Cls: 1.0629, TAL: 0.0000, Adv: 0.4566) | Train Acc: 0.9308 | Val Acc: 0.5833 | Val P/R/F1 (Macro): 0.6741/0.5999/0.6022 | LR: 0.000005
  >>> New Best Val Acc: 0.5833
Epoch [16/100] | Loss: 1.1003 (Cls: 1.0630, TAL: 0.0000, Adv: 0.4137) | Train Acc: 0.9152 | Val Acc: 0.4167 | Val P/R/F1 (Macro): 0.4471/0.3918/0.3437 | LR: 0.000005
Epoch [17/100] | Loss: 1.0498 (Cls: 1.0136, TAL: 0.0000, Adv: 0.4027) | Train Acc: 0.9353 | Val Acc: 0.4750 | Val P/R/F1 (Macro): 0.5362/0.3964/0.3691 | LR: 0.000005
Epoch [18/100] | Loss: 1.0928 (Cls: 1.0589, TAL: 0.0000, Adv: 0.3763) | Train Acc: 0.9219 | Val Acc: 0.5750 | Val P/R/F1 (Macro): 0.6752/0.5589/0.5592 | LR: 0.000005
Epoch [19/100] | Loss: 1.0785 (Cls: 1.0477, TAL: 0.0000, Adv: 0.3417) | Train Acc: 0.9286 | Val Acc: 0.4917 | Val P/R/F1 (Macro): 0.5793/0.5167/0.5070 | LR: 0.000005
Epoch [20/100] | Loss: 1.0457 (Cls: 1.0183, TAL: 0.0000, Adv: 0.3042) | Train Acc: 0.9420 | Val Acc: 0.5833 | Val P/R/F1 (Macro): 0.7023/0.5721/0.5935 | LR: 0.000005
Epoch [21/100] | Loss: 1.0461 (Cls: 1.0211, TAL: 0.0000, Adv: 0.2773) | Train Acc: 0.9330 | Val Acc: 0.4417 | Val P/R/F1 (Macro): 0.4703/0.3148/0.3503 | LR: 0.000005
Epoch [22/100] | Loss: 0.9843 (Cls: 0.9629, TAL: 0.0000, Adv: 0.2380) | Train Acc: 0.9665 | Val Acc: 0.5417 | Val P/R/F1 (Macro): 0.5678/0.4214/0.4411 | LR: 0.000005
Epoch [23/100] | Loss: 0.9940 (Cls: 0.9710, TAL: 0.0000, Adv: 0.2552) | Train Acc: 0.9598 | Val Acc: 0.6333 | Val P/R/F1 (Macro): 0.6771/0.5973/0.5973 | LR: 0.000005
  >>> New Best Val Acc: 0.6333
Epoch [24/100] | Loss: 1.0092 (Cls: 0.9879, TAL: 0.0000, Adv: 0.2357) | Train Acc: 0.9464 | Val Acc: 0.4833 | Val P/R/F1 (Macro): 0.4986/0.4208/0.4201 | LR: 0.000005
Epoch [25/100] | Loss: 0.9634 (Cls: 0.9457, TAL: 0.0000, Adv: 0.1965) | Train Acc: 0.9487 | Val Acc: 0.4500 | Val P/R/F1 (Macro): 0.5065/0.5177/0.3937 | LR: 0.000005
Epoch [26/100] | Loss: 1.0473 (Cls: 1.0276, TAL: 0.0000, Adv: 0.2194) | Train Acc: 0.9464 | Val Acc: 0.6833 | Val P/R/F1 (Macro): 0.7458/0.5881/0.6487 | LR: 0.000005
  >>> New Best Val Acc: 0.6833
Epoch [27/100] | Loss: 1.0040 (Cls: 0.9820, TAL: 0.0000, Adv: 0.2444) | Train Acc: 0.9554 | Val Acc: 0.4083 | Val P/R/F1 (Macro): 0.4724/0.4425/0.4050 | LR: 0.000005
Epoch [28/100] | Loss: 1.0180 (Cls: 0.9990, TAL: 0.0000, Adv: 0.2105) | Train Acc: 0.9576 | Val Acc: 0.5000 | Val P/R/F1 (Macro): 0.5663/0.5056/0.4868 | LR: 0.000005
Epoch [29/100] | Loss: 0.9816 (Cls: 0.9631, TAL: 0.0000, Adv: 0.2050) | Train Acc: 0.9643 | Val Acc: 0.2417 | Val P/R/F1 (Macro): 0.3792/0.2591/0.2462 | LR: 0.000005
Epoch [30/100] | Loss: 0.9886 (Cls: 0.9730, TAL: 0.0000, Adv: 0.1726) | Train Acc: 0.9598 | Val Acc: 0.6667 | Val P/R/F1 (Macro): 0.6926/0.5788/0.5801 | LR: 0.000005
Epoch [31/100] | Loss: 0.9334 (Cls: 0.9191, TAL: 0.0000, Adv: 0.1589) | Train Acc: 0.9688 | Val Acc: 0.5750 | Val P/R/F1 (Macro): 0.6736/0.5438/0.5650 | LR: 0.000005
Epoch [32/100] | Loss: 0.9606 (Cls: 0.9448, TAL: 0.0000, Adv: 0.1758) | Train Acc: 0.9621 | Val Acc: 0.6833 | Val P/R/F1 (Macro): 0.7082/0.6674/0.6643 | LR: 0.000005
Epoch [33/100] | Loss: 0.9360 (Cls: 0.9174, TAL: 0.0000, Adv: 0.2064) | Train Acc: 0.9688 | Val Acc: 0.6583 | Val P/R/F1 (Macro): 0.7452/0.6117/0.6467 | LR: 0.000005
Epoch [34/100] | Loss: 0.9164 (Cls: 0.8895, TAL: 0.0000, Adv: 0.2986) | Train Acc: 0.9777 | Val Acc: 0.6333 | Val P/R/F1 (Macro): 0.5813/0.4899/0.5217 | LR: 0.000005
Epoch [35/100] | Loss: 1.0101 (Cls: 0.9156, TAL: 0.0000, Adv: 1.0494) | Train Acc: 0.9643 | Val Acc: 0.6417 | Val P/R/F1 (Macro): 0.5596/0.4078/0.4328 | LR: 0.000005
Epoch [36/100] | Loss: 0.9940 (Cls: 0.9255, TAL: 0.0000, Adv: 0.7605) | Train Acc: 0.9665 | Val Acc: 0.7417 | Val P/R/F1 (Macro): 0.7981/0.6250/0.6635 | LR: 0.000005
  >>> New Best Val Acc: 0.7417
Epoch [37/100] | Loss: 1.0360 (Cls: 0.9491, TAL: 0.0000, Adv: 0.9656) | Train Acc: 0.9554 | Val Acc: 0.7333 | Val P/R/F1 (Macro): 0.6535/0.6726/0.6491 | LR: 0.000005
Epoch [38/100] | Loss: 0.9817 (Cls: 0.9276, TAL: 0.0000, Adv: 0.6008) | Train Acc: 0.9554 | Val Acc: 0.5417 | Val P/R/F1 (Macro): 0.6456/0.4575/0.4782 | LR: 0.000005
Epoch [39/100] | Loss: 0.9746 (Cls: 0.9332, TAL: 0.0000, Adv: 0.4600) | Train Acc: 0.9732 | Val Acc: 0.7250 | Val P/R/F1 (Macro): 0.7091/0.7158/0.7004 | LR: 0.000005
Epoch [40/100] | Loss: 1.0024 (Cls: 0.9631, TAL: 0.0000, Adv: 0.4371) | Train Acc: 0.9710 | Val Acc: 0.6333 | Val P/R/F1 (Macro): 0.7204/0.6001/0.6037 | LR: 0.000005
Epoch [41/100] | Loss: 0.9407 (Cls: 0.9141, TAL: 0.0000, Adv: 0.2951) | Train Acc: 0.9777 | Val Acc: 0.7000 | Val P/R/F1 (Macro): 0.6793/0.6499/0.6260 | LR: 0.000005
Epoch [42/100] | Loss: 0.8896 (Cls: 0.8709, TAL: 0.0000, Adv: 0.2078) | Train Acc: 0.9754 | Val Acc: 0.6917 | Val P/R/F1 (Macro): 0.7027/0.6996/0.6826 | LR: 0.000005
Epoch [43/100] | Loss: 0.9078 (Cls: 0.8917, TAL: 0.0000, Adv: 0.1793) | Train Acc: 0.9799 | Val Acc: 0.5333 | Val P/R/F1 (Macro): 0.6446/0.4941/0.4969 | LR: 0.000005
Epoch [44/100] | Loss: 0.9096 (Cls: 0.8899, TAL: 0.0000, Adv: 0.2191) | Train Acc: 0.9621 | Val Acc: 0.6583 | Val P/R/F1 (Macro): 0.6634/0.6539/0.6470 | LR: 0.000005
Epoch [45/100] | Loss: 0.9046 (Cls: 0.8930, TAL: 0.0000, Adv: 0.1289) | Train Acc: 0.9799 | Val Acc: 0.5917 | Val P/R/F1 (Macro): 0.5559/0.5559/0.5227 | LR: 0.000005
Epoch [46/100] | Loss: 0.9027 (Cls: 0.8801, TAL: 0.0000, Adv: 0.2519) | Train Acc: 0.9710 | Val Acc: 0.6500 | Val P/R/F1 (Macro): 0.7678/0.5851/0.6127 | LR: 0.000005
Epoch [47/100] | Loss: 0.8886 (Cls: 0.8636, TAL: 0.0000, Adv: 0.2768) | Train Acc: 0.9955 | Val Acc: 0.6083 | Val P/R/F1 (Macro): 0.6689/0.5424/0.5575 | LR: 0.000003
Epoch [48/100] | Loss: 0.8843 (Cls: 0.8547, TAL: 0.0000, Adv: 0.3285) | Train Acc: 0.9911 | Val Acc: 0.5917 | Val P/R/F1 (Macro): 0.6809/0.5584/0.5338 | LR: 0.000003
Epoch [49/100] | Loss: 0.8910 (Cls: 0.8752, TAL: 0.0000, Adv: 0.1757) | Train Acc: 0.9754 | Val Acc: 0.7333 | Val P/R/F1 (Macro): 0.7578/0.6951/0.6969 | LR: 0.000003
Epoch [50/100] | Loss: 0.8528 (Cls: 0.8426, TAL: 0.0000, Adv: 0.1142) | Train Acc: 0.9911 | Val Acc: 0.6333 | Val P/R/F1 (Macro): 0.7292/0.6242/0.6344 | LR: 0.000003
Epoch [51/100] | Loss: 0.8540 (Cls: 0.8437, TAL: 0.0000, Adv: 0.1144) | Train Acc: 0.9911 | Val Acc: 0.6583 | Val P/R/F1 (Macro): 0.7143/0.5977/0.6057 | LR: 0.000003
Epoch [52/100] | Loss: 0.8421 (Cls: 0.8356, TAL: 0.0000, Adv: 0.0724) | Train Acc: 0.9978 | Val Acc: 0.6750 | Val P/R/F1 (Macro): 0.7250/0.5787/0.5996 | LR: 0.000003
Epoch [53/100] | Loss: 0.8378 (Cls: 0.8305, TAL: 0.0000, Adv: 0.0806) | Train Acc: 0.9911 | Val Acc: 0.7167 | Val P/R/F1 (Macro): 0.7706/0.6740/0.6950 | LR: 0.000003
Epoch [54/100] | Loss: 0.8282 (Cls: 0.8203, TAL: 0.0000, Adv: 0.0884) | Train Acc: 0.9955 | Val Acc: 0.7917 | Val P/R/F1 (Macro): 0.7862/0.7611/0.7662 | LR: 0.000003
  >>> New Best Val Acc: 0.7917
Epoch [55/100] | Loss: 0.8377 (Cls: 0.8316, TAL: 0.0000, Adv: 0.0679) | Train Acc: 0.9911 | Val Acc: 0.7500 | Val P/R/F1 (Macro): 0.7594/0.6787/0.6721 | LR: 0.000003
Epoch [56/100] | Loss: 0.8098 (Cls: 0.8042, TAL: 0.0000, Adv: 0.0626) | Train Acc: 0.9978 | Val Acc: 0.7333 | Val P/R/F1 (Macro): 0.6999/0.7255/0.6913 | LR: 0.000003
Epoch [57/100] | Loss: 0.8257 (Cls: 0.8190, TAL: 0.0000, Adv: 0.0739) | Train Acc: 0.9933 | Val Acc: 0.7500 | Val P/R/F1 (Macro): 0.8766/0.7427/0.7635 | LR: 0.000003
Epoch [58/100] | Loss: 0.8382 (Cls: 0.8329, TAL: 0.0000, Adv: 0.0591) | Train Acc: 0.9955 | Val Acc: 0.7250 | Val P/R/F1 (Macro): 0.7637/0.7063/0.7163 | LR: 0.000003
Epoch [59/100] | Loss: 0.8097 (Cls: 0.8049, TAL: 0.0000, Adv: 0.0535) | Train Acc: 0.9955 | Val Acc: 0.7167 | Val P/R/F1 (Macro): 0.7543/0.7063/0.7214 | LR: 0.000003
Epoch [60/100] | Loss: 0.8200 (Cls: 0.8135, TAL: 0.0000, Adv: 0.0723) | Train Acc: 0.9978 | Val Acc: 0.7167 | Val P/R/F1 (Macro): 0.7365/0.6954/0.6996 | LR: 0.000003
Epoch [61/100] | Loss: 0.8247 (Cls: 0.8179, TAL: 0.0000, Adv: 0.0758) | Train Acc: 0.9955 | Val Acc: 0.7000 | Val P/R/F1 (Macro): 0.6959/0.6770/0.6733 | LR: 0.000003
Epoch [62/100] | Loss: 0.8310 (Cls: 0.8250, TAL: 0.0000, Adv: 0.0661) | Train Acc: 0.9955 | Val Acc: 0.7583 | Val P/R/F1 (Macro): 0.7244/0.6823/0.6886 | LR: 0.000003
Epoch [63/100] | Loss: 0.8085 (Cls: 0.8041, TAL: 0.0000, Adv: 0.0489) | Train Acc: 0.9933 | Val Acc: 0.7667 | Val P/R/F1 (Macro): 0.7188/0.7026/0.7024 | LR: 0.000003
Epoch [64/100] | Loss: 0.8089 (Cls: 0.8032, TAL: 0.0000, Adv: 0.0630) | Train Acc: 0.9978 | Val Acc: 0.7500 | Val P/R/F1 (Macro): 0.8046/0.6865/0.7036 | LR: 0.000003
Epoch [65/100] | Loss: 0.8232 (Cls: 0.8210, TAL: 0.0000, Adv: 0.0240) | Train Acc: 0.9933 | Val Acc: 0.7333 | Val P/R/F1 (Macro): 0.7099/0.6815/0.6759 | LR: 0.000001
Epoch [66/100] | Loss: 0.8086 (Cls: 0.8034, TAL: 0.0000, Adv: 0.0587) | Train Acc: 0.9955 | Val Acc: 0.7833 | Val P/R/F1 (Macro): 0.7609/0.7485/0.7427 | LR: 0.000001
Epoch [67/100] | Loss: 0.8070 (Cls: 0.8044, TAL: 0.0000, Adv: 0.0299) | Train Acc: 0.9955 | Val Acc: 0.7417 | Val P/R/F1 (Macro): 0.7333/0.7131/0.7109 | LR: 0.000001
Epoch [68/100] | Loss: 0.7846 (Cls: 0.7825, TAL: 0.0000, Adv: 0.0234) | Train Acc: 0.9978 | Val Acc: 0.7000 | Val P/R/F1 (Macro): 0.7482/0.6679/0.6881 | LR: 0.000001
Epoch [69/100] | Loss: 0.7993 (Cls: 0.7959, TAL: 0.0000, Adv: 0.0383) | Train Acc: 0.9978 | Val Acc: 0.7250 | Val P/R/F1 (Macro): 0.7568/0.6919/0.7060 | LR: 0.000001
Epoch [70/100] | Loss: 0.8209 (Cls: 0.8174, TAL: 0.0000, Adv: 0.0391) | Train Acc: 0.9911 | Val Acc: 0.7750 | Val P/R/F1 (Macro): 0.7664/0.7354/0.7357 | LR: 0.000001
Epoch [71/100] | Loss: 0.8105 (Cls: 0.8054, TAL: 0.0000, Adv: 0.0566) | Train Acc: 1.0000 | Val Acc: 0.7750 | Val P/R/F1 (Macro): 0.7852/0.7371/0.7493 | LR: 0.000001
Epoch [72/100] | Loss: 0.8067 (Cls: 0.8029, TAL: 0.0000, Adv: 0.0428) | Train Acc: 1.0000 | Val Acc: 0.7917 | Val P/R/F1 (Macro): 0.7924/0.7382/0.7526 | LR: 0.000001
Epoch [73/100] | Loss: 0.8169 (Cls: 0.8122, TAL: 0.0000, Adv: 0.0525) | Train Acc: 0.9933 | Val Acc: 0.7083 | Val P/R/F1 (Macro): 0.7318/0.6322/0.6658 | LR: 0.000001
